epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.596701,0.506379,0.903221,0.147393,0.778595,0.689362,0.892333,0.177791,0.974633,0.688599
1,0.546702,0.460577,0.861246,0.176779,0.730279,0.647038,0.832419,0.200703,0.882631,0.646988
2,0.527199,0.445488,0.817118,0.193567,0.709528,0.630626,0.789020,0.204100,0.846131,0.630389
3,0.515270,0.437246,0.780241,0.198708,0.693560,0.618825,0.747355,0.206381,0.820907,0.618033
4,0.506986,0.431372,0.756135,0.198444,0.683230,0.610860,0.723703,0.206286,0.806788,0.611377
5,0.501640,0.427868,0.737720,0.200074,0.675338,0.605704,0.696345,0.209204,0.794736,0.605601
6,0.497177,0.424799,0.723778,0.202850,0.671312,0.603162,0.681496,0.209196,0.789440,0.603392
7,0.493391,0.422588,0.708029,0.207600,0.665557,0.598834,0.667232,0.211468,0.779875,0.599172
8,0.490589,0.420926,0.696631,0.211381,0.660375,0.594741,0.656338,0.212732,0.772189,0.595235
9,0.487074,0.418553,0.685218,0.213690,0.656454,0.592092,0.643618,0.217205,0.766278,0.592045
10,0.484778,0.417406,0.673719,0.215255,0.654580,0.591034,0.635455,0.215439,0.763143,0.591304
11,0.482410,0.415955,0.664556,0.215413,0.650844,0.588469,0.623752,0.216198,0.759143,0.589063
12,0.480468,0.414890,0.655777,0.217026,0.649972,0.588618,0.613535,0.217251,0.758774,0.589064
13,0.478475,0.413745,0.647297,0.217897,0.647490,0.586995,0.604945,0.218312,0.754553,0.587005
14,0.476216,0.412788,0.634281,0.219537,0.645687,0.586438,0.592485,0.217999,0.751343,0.585973
15,0.474203,0.412160,0.620434,0.220844,0.643042,0.585414,0.576274,0.218480,0.751613,0.585853
16,0.471963,0.410918,0.610460,0.221513,0.640151,0.583467,0.566838,0.219782,0.747001,0.583478
17,0.470575,0.410411,0.601635,0.221849,0.638320,0.582711,0.556090,0.220397,0.744956,0.582988
18,0.468841,0.409761,0.590802,0.225273,0.636080,0.582150,0.539298,0.223179,0.743788,0.582138
19,0.467234,0.409233,0.580017,0.226396,0.633785,0.580510,0.532745,0.220663,0.739872,0.581152
20,0.465929,0.408788,0.571414,0.228681,0.632059,0.579871,0.521875,0.226092,0.738221,0.580052
21,0.463952,0.408057,0.558951,0.232446,0.629909,0.579480,0.504290,0.226215,0.737819,0.579858
22,0.462170,0.407532,0.546380,0.234348,0.630673,0.581451,0.492222,0.225266,0.741074,0.581800
23,0.461217,0.407520,0.536966,0.236370,0.626767,0.578914,0.478528,0.233113,0.735644,0.579236
24,0.458806,0.406875,0.519313,0.240904,0.625172,0.579037,0.461350,0.232995,0.735419,0.578676
25,0.457603,0.406475,0.511273,0.243194,0.625560,0.579945,0.456144,0.233388,0.738628,0.579980
