snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.461515,0.466243,0.460785,429.71 M Ops,25.98 M Ops,107.93 M Ops,1.1981 M,0.9723 %,519.85 uJ,0.533744,0.515515,0.572717
