step,mae,mse
0,0.258877,0.150341
1,0.300798,0.207267
2,0.331158,0.249391
3,0.348819,0.282188
4,0.356914,0.299311
5,0.359803,0.309523
6,0.364044,0.316629
7,0.368387,0.323927
8,0.370220,0.325983
9,0.371483,0.327830
10,0.369363,0.325262
11,0.372336,0.330998
12,0.369702,0.328958
13,0.368125,0.325966
14,0.365654,0.321855
15,0.369343,0.325523
16,0.368588,0.325340
17,0.365192,0.322254
18,0.366603,0.323240
19,0.370604,0.327185
20,0.363716,0.317988
21,0.366667,0.320349
22,0.369864,0.325027
23,0.372580,0.328430
24,0.378967,0.337215
25,0.379163,0.340579
26,0.383987,0.352520
27,0.389628,0.361808
28,0.389651,0.360547
29,0.388785,0.361436
30,0.386675,0.362092
31,0.391868,0.366361
32,0.392984,0.367609
33,0.390935,0.367247
34,0.394829,0.374281
35,0.400364,0.381148
36,0.390573,0.366934
37,0.389304,0.365372
38,0.386681,0.363145
39,0.388862,0.362074
40,0.381382,0.353350
41,0.382150,0.352448
42,0.383625,0.357557
43,0.384580,0.358003
44,0.381313,0.350192
45,0.382633,0.352697
46,0.384597,0.354297
47,0.383393,0.351811
48,0.391768,0.363283
49,0.397192,0.373599
50,0.402524,0.387338
51,0.404788,0.398161
52,0.402627,0.391671
53,0.400961,0.394124
54,0.402342,0.399044
55,0.405749,0.399510
56,0.406142,0.396555
57,0.405016,0.393599
58,0.404312,0.396786
59,0.408016,0.405421
60,0.406416,0.397769
61,0.406784,0.402417
62,0.403705,0.400001
63,0.403365,0.397968
64,0.401173,0.396276
65,0.400579,0.396796
66,0.400602,0.402748
67,0.406459,0.406865
68,0.400300,0.396358
69,0.402104,0.394711
70,0.402942,0.396997
71,0.399441,0.390476
72,0.405279,0.397100
73,0.406364,0.398726
74,0.411597,0.414826
75,0.411130,0.413575
76,0.414632,0.422640
77,0.411299,0.421710
78,0.412996,0.427363
79,0.419514,0.435867
80,0.413839,0.427430
81,0.412622,0.424468
82,0.420178,0.434644
83,0.423937,0.436137
84,0.420125,0.427049
85,0.419506,0.430838
86,0.419171,0.432984
87,0.414336,0.427641
88,0.414615,0.427310
89,0.414124,0.424067
90,0.415515,0.433410
91,0.414742,0.432153
92,0.414225,0.430359
93,0.408578,0.419346
94,0.405849,0.411273
95,0.412822,0.420214
96,0.413201,0.418385
97,0.413237,0.414553
98,0.417811,0.428376
99,0.417967,0.428342
100,0.418965,0.426958
101,0.417756,0.427303
102,0.418408,0.431528
103,0.418428,0.431040
104,0.419150,0.429949
105,0.417626,0.427154
106,0.417167,0.432631
107,0.423975,0.446976
108,0.421114,0.436682
109,0.420058,0.432553
110,0.417491,0.429667
111,0.415122,0.419866
112,0.417660,0.424024
113,0.414252,0.417281
114,0.417142,0.427589
115,0.416859,0.428885
116,0.414596,0.422365
117,0.414418,0.420708
118,0.419077,0.431553
119,0.419892,0.433494
120,0.424334,0.433726
121,0.423666,0.434743
122,0.431078,0.455508
123,0.428726,0.449262
124,0.426625,0.441113
125,0.431571,0.452108
126,0.431544,0.455263
127,0.432196,0.457523
128,0.430564,0.447862
129,0.429001,0.444520
130,0.431471,0.448309
131,0.441268,0.458491
132,0.431758,0.442637
133,0.428856,0.438402
134,0.433265,0.451253
135,0.429005,0.444718
136,0.428336,0.441729
137,0.425846,0.437072
138,0.426818,0.443331
139,0.427223,0.442616
140,0.431149,0.446151
141,0.430246,0.440691
142,0.430335,0.443619
143,0.431857,0.446090
144,0.436752,0.449118
145,0.438957,0.450095
146,0.441319,0.458929
147,0.446670,0.464203
148,0.440876,0.451921
149,0.438548,0.447916
150,0.440905,0.456462
151,0.444942,0.458953
152,0.443372,0.452011
153,0.439944,0.447739
154,0.440582,0.455205
155,0.451124,0.478501
156,0.442968,0.460425
157,0.439275,0.450325
158,0.443432,0.464546
159,0.437479,0.447815
160,0.437305,0.445122
161,0.437108,0.443163
162,0.438200,0.451417
163,0.437911,0.447556
164,0.436613,0.442443
165,0.438595,0.441855
166,0.446172,0.460182
167,0.443120,0.459872
168,0.444878,0.457886
169,0.447763,0.462760
170,0.450217,0.471262
171,0.447377,0.463188
172,0.451840,0.473441
173,0.453530,0.476889
174,0.452360,0.478007
175,0.451674,0.475152
176,0.451643,0.474570
177,0.449286,0.468466
178,0.450519,0.469714
179,0.454685,0.478224
180,0.456101,0.473047
181,0.450856,0.467152
182,0.452155,0.477200
183,0.446774,0.462732
184,0.451129,0.464865
185,0.446449,0.457258
186,0.448484,0.464844
187,0.448046,0.462592
188,0.450209,0.464540
189,0.446940,0.461255
190,0.449153,0.468062
191,0.443451,0.460177
192,0.449255,0.465267
193,0.456285,0.479118
194,0.454276,0.485174
195,0.458913,0.485717
196,0.459146,0.482311
197,0.452693,0.474267
198,0.452146,0.482184
199,0.452872,0.479583
200,0.456930,0.480548
201,0.451416,0.475957
202,0.453293,0.483565
203,0.463127,0.501683
204,0.459415,0.490356
205,0.454285,0.480797
206,0.454046,0.488555
207,0.452660,0.481197
208,0.454319,0.479111
209,0.458913,0.488185
210,0.458306,0.495013
211,0.460302,0.498261
212,0.459253,0.496143
213,0.458109,0.488630
214,0.458647,0.491613
215,0.462529,0.503005
216,0.464845,0.500778
217,0.460992,0.494009
218,0.458222,0.486653
219,0.457049,0.485547
220,0.456358,0.479613
221,0.457741,0.478805
222,0.456623,0.478516
223,0.457137,0.477788
224,0.458017,0.480452
225,0.456509,0.474602
226,0.454064,0.478742
227,0.460931,0.491308
228,0.458946,0.486374
229,0.457318,0.483589
230,0.456594,0.490702
231,0.453721,0.482855
232,0.457350,0.483099
233,0.451901,0.469522
234,0.452914,0.481858
235,0.454465,0.485513
236,0.453863,0.477851
237,0.456459,0.481692
238,0.456471,0.483329
239,0.455172,0.477911
240,0.452613,0.468252
241,0.452228,0.465026
242,0.453777,0.473063
243,0.452000,0.466668
244,0.453399,0.469509
245,0.453996,0.467491
246,0.453440,0.473534
247,0.459158,0.478801
248,0.455739,0.474289
249,0.449303,0.460175
250,0.451723,0.472216
251,0.456121,0.476168
