loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.321488,0.247964,0.321460,6492.56 M Ops,1073.34 M Ops,189.33 M Ops,0.9595 M,0.4883 %,1836.94 uJ,0.308842,0.363325,0.753256
