snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.374349,0.374761,0.375557,85.61 M Ops,9.09 M Ops,18.26 M Ops,0.3781 M,0.5837 %,92.16 uJ,0.374761,0.375557,0.660408
