loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.400523, 0.384423, 0.399491, 0.653164, 57.67 M Ops, 10.33 M Ops, 7.27 M Ops, 0.0676 M, 0.4184 %, 42.76 uJ
