loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.400391, 0.398298, 0.428336, 123.18 M Ops, 17.32 M Ops, 5.21 M Ops, 0.4866 M, 0.3884 %, 39.53 uJ
