loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.444554, 0.425704, 0.424262, 0.616096, 75.66 M Ops, 12.54 M Ops, 7.26 M Ops, 0.1302 M, 0.4149 %, 44.70 uJ
