loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426026,0.453193,0.425954,336.24 M Ops,41.23 M Ops,9.29 M Ops,1.1416 M,0.4465 %,79.84 uJ,0.534540,0.468965,0.589772
