epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.352475,0.352475,1.000000,0.316624,0.316624,0.000000,0.000000,0.217351,0.316620
1,0.345140,0.345140,1.000000,0.315025,0.315025,0.000000,0.000000,0.215706,0.315037
2,0.342521,0.342521,1.000000,0.315584,0.315584,0.000000,0.000000,0.217713,0.315557
3,0.340495,0.340495,1.000000,0.322061,0.322061,0.000000,0.000000,0.226623,0.322057
