loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.850019, 0.848004, 0.693239, 0.475270, 29.01 M Ops, 5.27 M Ops, 1.46 M Ops, 0.2696 M, 0.2576 %, 11.44 uJ
