epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.876871,0.876871,1.000000,0.689588,0.689588,0.000000,0.000000,0.689183,0.596092
1,0.848057,0.848057,1.000000,0.664036,0.664036,0.000000,0.000000,0.663849,0.581096
2,0.829994,0.829994,1.000000,0.652568,0.652568,0.000000,0.000000,0.652564,0.573171
3,0.817223,0.817223,1.000000,0.644745,0.644745,0.000000,0.000000,0.644621,0.567623
4,0.805696,0.805696,1.000000,0.641393,0.641393,0.000000,0.000000,0.641234,0.564790
5,0.797590,0.797590,1.000000,0.639386,0.639386,0.000000,0.000000,0.639279,0.563063
6,0.791812,0.791812,1.000000,0.639967,0.639967,0.000000,0.000000,0.640073,0.562398
7,0.787545,0.787545,1.000000,0.639870,0.639870,0.000000,0.000000,0.639876,0.561517
