epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.194278,1.386645,1.001911,1.315868,1.387999,1.243737,0.258555,0.257809,0.207214,0.244782
1,1.147950,1.382111,0.913788,1.534648,1.376619,1.692676,0.273764,0.275408,0.193449,0.312162
2,1.019279,1.377188,0.661369,1.327156,1.373320,1.280992,0.250951,0.252448,0.199363,0.226443
3,0.980159,1.373414,0.586904,1.196229,1.371135,1.021324,0.269962,0.272086,0.170248,0.143126
4,0.958179,1.370925,0.545433,1.105146,1.371950,0.838343,0.247148,0.249417,0.143371,0.128679
5,0.936207,1.368932,0.503482,1.078119,1.367569,0.788669,0.254753,0.256061,0.169631,0.128538
6,0.927133,1.367402,0.486865,1.025161,1.368310,0.682012,0.288973,0.289685,0.198380,0.396564
7,0.918495,1.365898,0.471092,1.031320,1.371301,0.691340,0.273764,0.274068,0.185407,0.393813
8,0.928972,1.361361,0.496583,1.108916,1.373455,0.844377,0.296578,0.296737,0.198403,0.410954
9,0.989995,1.356957,0.623032,1.273604,1.380611,1.166596,0.281369,0.281527,0.182513,0.152771
10,1.007700,1.354031,0.661369,1.158430,1.383581,0.933280,0.285171,0.285431,0.192285,0.401206
11,0.946599,1.347726,0.545471,1.130475,1.388026,0.872923,0.269962,0.269755,0.215151,0.286353
12,0.867303,1.337920,0.396687,0.952665,1.393411,0.511919,0.285171,0.284849,0.240554,0.362016
13,0.832908,1.331398,0.334419,0.931779,1.384006,0.479552,0.292776,0.293124,0.241632,0.254171
14,0.817869,1.326056,0.309683,0.926430,1.397060,0.455800,0.281369,0.281061,0.260060,0.322132
15,0.799213,1.315140,0.283285,0.884897,1.405380,0.364414,0.273764,0.273427,0.255814,0.301431
16,0.780035,1.304397,0.255673,0.881892,1.414941,0.348843,0.247148,0.246737,0.236712,0.256622
17,0.766155,1.295689,0.236621,0.880011,1.428160,0.331862,0.258555,0.257984,0.243121,0.270404
18,0.756696,1.287655,0.225737,0.869728,1.425915,0.313541,0.250951,0.250350,0.229396,0.259845
19,0.743021,1.280011,0.206031,0.864507,1.431093,0.297921,0.273764,0.273543,0.258737,0.292815
20,0.731045,1.271501,0.190589,0.850299,1.412084,0.288515,0.277567,0.277506,0.266497,0.299081
21,0.720607,1.262766,0.178448,0.850415,1.431773,0.269058,0.262357,0.262471,0.236914,0.262379
22,0.714076,1.257490,0.170661,0.858806,1.451641,0.265970,0.288973,0.289103,0.263479,0.304090
23,0.707244,1.247823,0.166666,0.845304,1.430042,0.260566,0.281369,0.281061,0.257962,0.290467
24,0.702431,1.242804,0.162058,0.846751,1.453416,0.240086,0.235741,0.234907,0.193596,0.202023
25,0.694399,1.237143,0.151654,0.832689,1.423942,0.241435,0.243346,0.242832,0.209928,0.243072
26,0.686063,1.226251,0.145876,0.836757,1.433158,0.240356,0.281369,0.281061,0.264683,0.282962
27,0.677226,1.214514,0.139937,0.842231,1.462044,0.222418,0.300380,0.300350,0.275023,0.327922
28,0.672910,1.207259,0.138561,0.838841,1.461461,0.216221,0.296578,0.296212,0.263380,0.304684
29,0.668679,1.199599,0.137758,0.840868,1.459420,0.222316,0.292776,0.291900,0.248068,0.312388
30,0.661684,1.191847,0.131520,0.823449,1.438065,0.208833,0.304182,0.303205,0.241951,0.413860
31,0.658539,1.190872,0.126206,0.833593,1.458767,0.208419,0.281369,0.280886,0.255238,0.286537
32,0.645974,1.170211,0.121737,0.831917,1.461084,0.202751,0.307985,0.307517,0.281922,0.316780
33,0.643966,1.166688,0.121244,0.827750,1.454476,0.201024,0.311787,0.311131,0.284325,0.319522
34,0.637249,1.153358,0.121140,0.831757,1.459617,0.203896,0.307985,0.307576,0.283506,0.336139
35,0.628929,1.138677,0.119181,0.846002,1.492035,0.199969,0.296578,0.296096,0.267162,0.334922
36,0.625796,1.131798,0.119795,0.832489,1.473644,0.191333,0.300380,0.299825,0.268640,0.302963
