loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.243574, 0.244496, 0.308108, 292.11 M Ops, 42.59 M Ops, 21.88 M Ops, 0.5296 M, 0.2902 %, 138.97 uJ
