loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334676,0.301181,0.334846,36.94 M Ops,4.84 M Ops,2.42 M Ops,0.1853 M,0.3799 %,15.47 uJ,0.366628,0.376524,0.803507
