snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294911,0.241079,0.295423,353.42 M Ops,8.03 M Ops,269.10 M Ops,0.3786 M,0.4730 %,1245.09 uJ,0.241079,0.295423,0.842039
