step,mae,mse
0,0.104192,0.033798
1,0.128532,0.048583
2,0.143845,0.058446
3,0.154772,0.066138
4,0.163456,0.072656
5,0.170091,0.078285
6,0.176374,0.083443
7,0.182842,0.088836
8,0.188356,0.093592
9,0.193501,0.098539
10,0.197427,0.102970
11,0.201776,0.107185
12,0.205906,0.110838
13,0.209690,0.114704
14,0.212169,0.117067
15,0.215783,0.120871
16,0.218359,0.123216
17,0.221407,0.126783
18,0.224054,0.130210
19,0.227024,0.133118
20,0.229492,0.135802
21,0.231422,0.138215
22,0.234085,0.140876
23,0.237186,0.144700
24,0.238557,0.146414
25,0.240507,0.149014
26,0.241600,0.151253
27,0.243545,0.153792
28,0.244793,0.155155
29,0.246376,0.157712
30,0.248108,0.160122
31,0.249973,0.162283
32,0.251349,0.164171
33,0.252191,0.165379
34,0.253724,0.168267
35,0.254345,0.168868
36,0.255525,0.171037
37,0.257266,0.173746
38,0.258221,0.176421
39,0.259463,0.177615
40,0.260763,0.180060
41,0.261707,0.181156
42,0.262522,0.183748
43,0.262924,0.184340
44,0.264040,0.186056
45,0.264995,0.187300
46,0.266071,0.188926
47,0.266533,0.190098
48,0.268007,0.191611
49,0.270245,0.194835
50,0.270776,0.197086
51,0.271957,0.198264
52,0.272361,0.199308
53,0.273458,0.200164
54,0.272745,0.200712
55,0.273618,0.201307
56,0.274104,0.202101
57,0.274000,0.202880
58,0.274531,0.203903
59,0.275273,0.205205
60,0.276355,0.206004
61,0.276582,0.207253
62,0.276787,0.208267
63,0.277039,0.208885
64,0.277572,0.209901
65,0.278162,0.211081
66,0.278376,0.211958
67,0.279239,0.212893
68,0.279403,0.213820
69,0.280109,0.214863
70,0.279901,0.215831
71,0.280739,0.217015
72,0.281945,0.218291
73,0.281971,0.218574
74,0.281520,0.218830
75,0.282407,0.220172
76,0.282421,0.220522
77,0.282601,0.221138
78,0.283157,0.221868
79,0.283130,0.222590
80,0.284209,0.223760
81,0.283392,0.223872
82,0.283276,0.224506
83,0.283618,0.225648
84,0.284088,0.226502
85,0.284502,0.226763
86,0.284756,0.227490
87,0.285130,0.228170
88,0.285754,0.228862
89,0.286703,0.230052
90,0.286217,0.230084
91,0.286616,0.230643
92,0.287195,0.231559
93,0.288288,0.232821
94,0.289289,0.233908
95,0.289810,0.235260
96,0.292412,0.238475
97,0.294851,0.241540
98,0.297967,0.244628
99,0.301627,0.248338
100,0.304145,0.251384
101,0.304924,0.253151
102,0.307612,0.255936
103,0.309974,0.258565
104,0.311422,0.261227
105,0.313148,0.263597
106,0.314921,0.266611
107,0.317254,0.269739
108,0.318542,0.272044
109,0.319486,0.273751
110,0.320607,0.275210
111,0.321738,0.276841
112,0.323240,0.279265
113,0.323961,0.280621
114,0.325297,0.282827
115,0.326919,0.285100
116,0.327704,0.286179
117,0.328771,0.288063
118,0.329579,0.289314
119,0.330479,0.290454
120,0.331926,0.292808
121,0.332823,0.294327
122,0.333672,0.295976
123,0.334487,0.297322
124,0.335693,0.299266
125,0.335632,0.299516
126,0.336477,0.300768
127,0.337095,0.301941
128,0.338090,0.303815
129,0.338264,0.304365
130,0.339561,0.306269
131,0.340345,0.307497
132,0.340721,0.308276
133,0.340344,0.307515
134,0.341160,0.309117
135,0.341858,0.310207
136,0.342323,0.311059
137,0.342304,0.311222
138,0.342429,0.311349
139,0.342896,0.311903
140,0.343616,0.312880
141,0.343905,0.313799
142,0.344758,0.314800
143,0.345209,0.315233
144,0.345123,0.315783
145,0.345983,0.316660
146,0.346404,0.317140
147,0.347055,0.318199
148,0.347012,0.318597
149,0.347278,0.318888
150,0.347908,0.319769
151,0.347876,0.319644
152,0.348346,0.320939
153,0.349270,0.322414
154,0.350010,0.323466
155,0.349565,0.322407
156,0.349981,0.323103
157,0.349810,0.323379
158,0.350496,0.324583
159,0.350260,0.324069
160,0.350560,0.325269
161,0.350290,0.325018
162,0.352253,0.328102
163,0.352471,0.328378
164,0.350408,0.325892
165,0.350584,0.326323
166,0.351386,0.327516
167,0.351088,0.327255
168,0.350257,0.325886
169,0.350460,0.327036
170,0.349987,0.325994
171,0.350198,0.326585
172,0.351363,0.328303
173,0.350865,0.328046
174,0.350297,0.326925
175,0.350630,0.326916
176,0.349795,0.326096
177,0.349986,0.327089
178,0.350139,0.327336
179,0.350306,0.327785
180,0.349791,0.327181
181,0.350148,0.327946
182,0.349934,0.327668
183,0.349552,0.326922
184,0.349669,0.327429
185,0.350044,0.327903
186,0.350351,0.328620
187,0.350865,0.328957
188,0.350376,0.327943
189,0.350407,0.328420
190,0.350666,0.328899
191,0.351424,0.329619
