loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.404103, 0.387213, 0.392335, 0.650646, 21.84 M Ops, 2.94 M Ops, 1.95 M Ops, 0.0418 M, 0.4586 %, 11.60 uJ
