loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392588,0.400828,0.392400,14.95 M Ops,2.53 M Ops,0.84 M Ops,0.1414 M,0.4478 %,6.14 uJ,0.527522,0.463850,0.741032
