loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420779,0.436948,0.419916,24.71 M Ops,4.64 M Ops,2.32 M Ops,0.0766 M,0.4333 %,14.86 uJ,0.436948,0.419916,0.605956
