epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.561579,0.482945,0.570316,0.152943,0.575161,0.691044,0.562285,0.167700,1.062432,0.685543
1,0.508253,0.458050,0.513832,0.166816,0.553634,0.676327,0.540001,0.178347,1.048952,0.676450
2,0.487949,0.452622,0.491874,0.182071,0.520652,0.665463,0.504562,0.192298,1.038671,0.671066
3,0.465302,0.449580,0.467049,0.191847,0.510072,0.660262,0.493384,0.199368,1.033891,0.667653
4,0.454810,0.447578,0.455614,0.200679,0.496896,0.664242,0.478302,0.209484,1.031579,0.666685
5,0.445930,0.446175,0.445903,0.209909,0.485199,0.658489,0.465945,0.218234,1.029516,0.666262
6,0.435779,0.445047,0.434749,0.221009,0.478078,0.669423,0.456817,0.231067,1.028109,0.665153
7,0.429522,0.444300,0.427880,0.232482,0.474870,0.665242,0.453717,0.239934,1.028389,0.664752
8,0.426677,0.443569,0.424800,0.243875,0.469224,0.657625,0.448291,0.249772,1.023783,0.663082
9,0.424843,0.443071,0.422818,0.253560,0.465141,0.663897,0.443057,0.262089,1.024948,0.663259
10,0.421073,0.442600,0.418681,0.261762,0.464543,0.678062,0.440819,0.266076,1.023643,0.663126
11,0.418164,0.442243,0.415489,0.269998,0.461932,0.660763,0.439840,0.274591,1.025336,0.663348
