epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.608244,0.600783,0.746116,0.138280,0.887760,0.880265,0.749480,0.167488,1.557368,0.880413
1,0.576180,0.569043,0.713709,0.152373,0.866093,0.858980,0.711320,0.171251,1.509066,0.859021
2,0.564099,0.557257,0.684243,0.155467,0.860841,0.854032,0.680893,0.169737,1.505462,0.853977
3,0.557659,0.551063,0.659660,0.155733,0.857010,0.850484,0.652634,0.169401,1.502308,0.850602
4,0.553406,0.547032,0.637426,0.156910,0.855610,0.849349,0.626085,0.170426,1.503888,0.849206
5,0.550220,0.544053,0.616738,0.158170,0.854762,0.848726,0.603655,0.170436,1.506214,0.848806
6,0.547484,0.541499,0.598500,0.159240,0.855518,0.849661,0.585742,0.171005,1.511386,0.849795
7,0.545145,0.539343,0.580122,0.160932,0.854034,0.848398,0.563608,0.171277,1.507878,0.848230
8,0.543174,0.537532,0.564197,0.160802,0.854410,0.848953,0.545725,0.170445,1.511012,0.848907
9,0.541317,0.535817,0.550012,0.161539,0.853577,0.848244,0.533293,0.169670,1.509512,0.848166
10,0.539635,0.534248,0.538652,0.161847,0.854350,0.849176,0.517409,0.170264,1.514608,0.849235
11,0.537757,0.532455,0.530219,0.162388,0.854128,0.849044,0.508434,0.171174,1.516299,0.849291
