snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394069,0.396653,0.394168,330.62 M Ops,29.12 M Ops,107.93 M Ops,0.6083 M,1.0251 %,522.68 uJ,0.436967,0.417608,0.640824
