step,mae,mse
0,0.153052,0.056962
1,0.181394,0.079541
2,0.202605,0.099542
3,0.221519,0.119111
4,0.237816,0.137447
5,0.251017,0.153529
6,0.262812,0.169372
7,0.273676,0.184680
8,0.283022,0.198543
9,0.291842,0.211465
10,0.299971,0.223545
11,0.306917,0.235530
12,0.314357,0.247442
13,0.321558,0.259322
14,0.327933,0.270193
15,0.333535,0.280736
16,0.337968,0.289601
17,0.342942,0.298090
18,0.345831,0.303830
19,0.349117,0.310577
20,0.352167,0.316135
21,0.354631,0.320665
22,0.356512,0.324060
23,0.357502,0.327219
24,0.359031,0.329937
25,0.360776,0.332537
26,0.362612,0.335451
27,0.362792,0.336608
28,0.363313,0.337856
29,0.363710,0.338928
30,0.364691,0.340676
31,0.365301,0.341852
32,0.365108,0.342056
33,0.365093,0.342661
34,0.365519,0.343164
35,0.365572,0.343347
36,0.365808,0.343560
37,0.365918,0.343531
38,0.365718,0.343816
39,0.366088,0.344065
40,0.365975,0.344305
41,0.365999,0.344602
42,0.366395,0.344788
43,0.366111,0.344753
44,0.366132,0.344699
45,0.366365,0.345094
46,0.366705,0.345174
47,0.367071,0.345553
48,0.367255,0.346030
49,0.367031,0.345745
50,0.366571,0.345561
51,0.366565,0.345988
52,0.366447,0.345925
53,0.366366,0.345830
54,0.366258,0.345683
55,0.365546,0.345325
56,0.365845,0.345656
57,0.365795,0.345483
58,0.365666,0.345931
59,0.365533,0.345742
60,0.365396,0.345991
61,0.365309,0.345851
62,0.366026,0.345982
63,0.365957,0.346307
64,0.365800,0.346298
65,0.365864,0.346540
66,0.366437,0.346813
67,0.366236,0.346844
68,0.366036,0.346872
69,0.365625,0.346504
70,0.365988,0.346495
71,0.365443,0.346140
72,0.365329,0.345124
73,0.364703,0.345453
74,0.364921,0.344659
75,0.364865,0.345284
76,0.364494,0.344441
77,0.364761,0.344088
78,0.364192,0.342913
79,0.364410,0.343950
80,0.363928,0.343503
81,0.363656,0.342190
82,0.363204,0.340761
83,0.362768,0.340657
84,0.362400,0.339395
85,0.361837,0.338940
86,0.361684,0.338399
87,0.361074,0.337202
88,0.360563,0.337118
89,0.360252,0.335855
90,0.359372,0.334586
91,0.358886,0.334610
92,0.357960,0.333150
93,0.357468,0.332377
94,0.356738,0.332143
95,0.356954,0.332911
96,0.359508,0.336130
97,0.364203,0.342638
98,0.368521,0.348410
99,0.372091,0.353977
100,0.375051,0.358339
101,0.377894,0.363902
102,0.380563,0.369212
103,0.382470,0.373450
104,0.384460,0.377192
105,0.386486,0.381324
106,0.387816,0.384693
107,0.389499,0.388879
108,0.390706,0.392419
109,0.392574,0.396130
110,0.393604,0.398783
111,0.394902,0.401674
112,0.396021,0.404387
113,0.397276,0.406703
114,0.398150,0.408539
115,0.399299,0.410277
116,0.399438,0.411153
117,0.400613,0.412779
118,0.401549,0.414023
119,0.402122,0.415066
120,0.402558,0.415560
121,0.403339,0.416396
122,0.404122,0.417709
123,0.404136,0.418130
124,0.403722,0.417804
125,0.403558,0.417810
126,0.403253,0.417691
127,0.403107,0.418185
128,0.403249,0.418299
129,0.403160,0.418300
130,0.403333,0.418403
131,0.403359,0.418829
132,0.403193,0.419194
133,0.402957,0.419238
134,0.402796,0.419242
135,0.402917,0.419621
136,0.402961,0.419854
137,0.403411,0.420046
138,0.403553,0.421143
139,0.403161,0.421435
140,0.402662,0.420636
141,0.402548,0.420719
142,0.402524,0.420669
143,0.402547,0.421437
144,0.402250,0.421069
145,0.402242,0.421175
146,0.402050,0.420944
147,0.402026,0.420392
148,0.401729,0.420313
149,0.401889,0.420258
150,0.402027,0.420330
151,0.401780,0.420460
152,0.401458,0.419557
153,0.401786,0.419827
154,0.401696,0.420075
155,0.401471,0.420633
156,0.401327,0.420911
157,0.401189,0.420737
158,0.401178,0.421179
159,0.402097,0.422816
160,0.402338,0.422523
161,0.402299,0.423214
162,0.402038,0.422688
163,0.401938,0.423676
164,0.401945,0.424835
165,0.401712,0.424589
166,0.401642,0.423412
167,0.401351,0.423796
168,0.401646,0.423659
169,0.401567,0.425216
170,0.401516,0.423936
171,0.401129,0.423158
172,0.400982,0.422241
173,0.401207,0.421698
174,0.401140,0.421183
175,0.400800,0.420481
176,0.400391,0.418610
177,0.400058,0.417333
178,0.399500,0.414577
179,0.399443,0.413872
180,0.398777,0.412602
181,0.398548,0.411284
182,0.397904,0.409732
183,0.397364,0.408025
184,0.396618,0.406179
185,0.396564,0.405597
186,0.395945,0.402857
187,0.394666,0.400991
188,0.393570,0.399641
189,0.392985,0.397691
190,0.390878,0.394105
191,0.390310,0.392827
192,0.391622,0.392305
193,0.394919,0.396125
194,0.398204,0.398838
195,0.400439,0.401384
196,0.403184,0.406396
197,0.405058,0.408094
198,0.407119,0.410652
199,0.407998,0.412230
200,0.408965,0.414043
201,0.410696,0.416613
202,0.411295,0.418104
203,0.412531,0.419192
204,0.413906,0.421116
205,0.414122,0.423261
206,0.415228,0.424249
207,0.415924,0.424908
208,0.416066,0.425563
209,0.416513,0.426749
210,0.417664,0.427763
211,0.417953,0.427746
212,0.418866,0.429095
213,0.418500,0.428736
214,0.419032,0.428893
215,0.418755,0.428462
216,0.419661,0.428919
217,0.419910,0.429733
218,0.420504,0.430249
219,0.420671,0.429969
220,0.420915,0.430456
221,0.420810,0.430406
222,0.421369,0.431098
223,0.421667,0.431484
224,0.421773,0.432002
225,0.421831,0.432225
226,0.422084,0.432909
227,0.422051,0.432930
228,0.422694,0.433413
229,0.423337,0.434299
230,0.423481,0.434869
231,0.422998,0.434623
232,0.423167,0.434881
233,0.423851,0.435769
234,0.424044,0.436369
235,0.423676,0.436452
236,0.424366,0.437302
237,0.423835,0.436937
238,0.424249,0.437532
239,0.423724,0.437516
240,0.423807,0.437956
241,0.423919,0.437846
242,0.424051,0.438131
243,0.423561,0.438105
244,0.423503,0.438057
245,0.423509,0.438301
246,0.423363,0.438665
247,0.422906,0.438535
248,0.423317,0.438614
249,0.423086,0.438396
250,0.422924,0.439159
251,0.422496,0.438579
252,0.422409,0.438005
253,0.422255,0.438732
254,0.421501,0.438615
255,0.421587,0.438879
256,0.421116,0.438789
257,0.420973,0.438903
258,0.420646,0.439642
259,0.420661,0.439633
260,0.420153,0.439950
261,0.420286,0.440062
262,0.419999,0.440259
263,0.419833,0.439996
264,0.419409,0.439270
265,0.418762,0.439386
266,0.418557,0.438772
267,0.418457,0.438911
268,0.417901,0.437780
269,0.417905,0.437679
