loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.312413,0.237920,0.312386,46071.15 M Ops,5729.96 M Ops,694.22 M Ops,4.8179 M,0.4392 %,8350.39 uJ,0.299174,0.355575,0.763254
