loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.380730, 0.368454, 0.374150, 0.666124, 238.95 M Ops, 23.16 M Ops, 7.65 M Ops, 0.3943 M, 0.4658 %, 56.05 uJ
