loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.470933, 0.470280, 0.476269, 864.67 M Ops, 118.69 M Ops, 27.15 M Ops, 1.9378 M, 0.4987 %, 231.71 uJ
