epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.430245,0.354034,0.762107,0.146513,0.242460,0.174562,0.678980,0.142834,0.174711,0.289521
1,0.365791,0.304675,0.611159,0.156521,0.230604,0.172585,0.580184,0.142788,0.172534,0.286851
2,0.340656,0.286304,0.543529,0.156766,0.224349,0.172730,0.516189,0.148491,0.172778,0.286207
3,0.323643,0.273400,0.502426,0.157121,0.222191,0.173958,0.482326,0.141374,0.174028,0.286524
