epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.367910,0.367910,1.000000,0.321281,0.321281,0.000000,0.000000,0.219764,0.315201
1,0.351757,0.351757,1.000000,0.321137,0.321137,0.000000,0.000000,0.219615,0.314388
2,0.346275,0.346275,1.000000,0.319676,0.319676,0.000000,0.000000,0.220000,0.313604
3,0.342196,0.342196,1.000000,0.320428,0.320428,0.000000,0.000000,0.221580,0.314557
4,0.339176,0.339176,1.000000,0.321158,0.321158,0.000000,0.000000,0.222074,0.314928
