step,mae,mse
0,0.161811,0.062837
1,0.176414,0.076640
2,0.197074,0.096957
3,0.216054,0.116654
4,0.230894,0.133897
5,0.244391,0.149889
6,0.256906,0.165412
7,0.268092,0.182362
8,0.276617,0.193677
9,0.284804,0.204888
10,0.292337,0.216707
11,0.300459,0.229414
12,0.308800,0.241797
13,0.313786,0.251983
14,0.319652,0.262088
15,0.324372,0.271396
16,0.328781,0.279671
17,0.331313,0.286499
18,0.338186,0.296096
19,0.342170,0.303316
20,0.343489,0.306971
21,0.345348,0.311470
22,0.348968,0.317686
23,0.353743,0.324259
24,0.351326,0.323801
25,0.353900,0.328431
26,0.355255,0.331918
27,0.354550,0.332116
28,0.355774,0.334529
29,0.356593,0.338041
30,0.359665,0.340139
31,0.361636,0.342939
32,0.363376,0.346462
33,0.362621,0.346494
34,0.364173,0.348434
35,0.361087,0.346895
36,0.360707,0.348013
37,0.364107,0.352490
38,0.365071,0.353848
39,0.361879,0.350767
40,0.361300,0.348466
41,0.362636,0.350773
42,0.360183,0.349814
43,0.363521,0.353185
44,0.362894,0.352129
45,0.361455,0.348016
46,0.361970,0.349754
47,0.365417,0.354499
48,0.362485,0.352760
49,0.364760,0.355483
50,0.363031,0.355340
51,0.366533,0.359320
52,0.367242,0.359911
53,0.365722,0.357616
54,0.365078,0.356578
55,0.363867,0.356334
56,0.362693,0.353634
57,0.365748,0.358862
58,0.365767,0.358041
59,0.367317,0.358427
60,0.369375,0.358481
61,0.367665,0.357466
62,0.369235,0.358114
63,0.367576,0.355493
64,0.367920,0.354095
65,0.367633,0.354727
66,0.365806,0.351967
67,0.365045,0.351813
68,0.364968,0.351026
69,0.366754,0.351887
70,0.366694,0.351928
71,0.364380,0.348133
72,0.363385,0.347488
73,0.364040,0.350222
74,0.364884,0.349401
75,0.364581,0.350359
76,0.366135,0.350073
77,0.362921,0.349340
78,0.363979,0.348147
79,0.364437,0.348116
80,0.363966,0.347733
81,0.363244,0.346316
82,0.364986,0.345190
83,0.361366,0.343870
84,0.361337,0.343768
85,0.361833,0.342529
86,0.361700,0.339882
87,0.359398,0.338353
88,0.358508,0.339552
89,0.357656,0.338350
90,0.356554,0.335167
91,0.354938,0.334860
92,0.353810,0.333900
93,0.354823,0.332566
94,0.353458,0.332844
95,0.352140,0.333933
