snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424352,0.437976,0.423398,159.38 M Ops,20.98 M Ops,6.56 M Ops,0.3347 M,0.6022 %,49.05 uJ,0.437976,0.423398,0.605029
