loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.231802, 0.223633, 0.288074, 0.853470, 234.59 M Ops, 14.40 M Ops, 134.05 M Ops, 0.2660 M, 0.4513 %, 629.59 uJ
