snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.418643,0.402694,0.415937,196.54 M Ops,9.38 M Ops,93.25 M Ops,0.5559 M,0.4832 %,437.39 uJ,0.476007,0.466921,0.742573
