epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,2.292836,2.192834,1.000014,2.266293,2.179885,0.864081,0.208108,0.164449,0.137028,0.173804
1,2.085471,1.985491,0.999799,1.853654,1.750461,1.031932,0.808108,0.818483,0.763819,0.848689
2,1.676438,1.577473,0.989649,1.299949,1.190655,1.092940,0.867568,0.876882,0.846928,0.882224
3,1.251369,1.166287,0.850820,0.821768,0.749700,0.720684,0.918919,0.926904,0.910599,0.917916
4,0.935966,0.867804,0.681619,0.528713,0.469300,0.594132,0.967568,0.971435,0.966946,0.963644
5,0.765395,0.701821,0.635747,0.358701,0.299643,0.590586,0.978378,0.981284,0.979458,0.977961
6,0.669124,0.608016,0.611078,0.267740,0.212690,0.550502,0.981081,0.982547,0.981626,0.981043
7,0.612176,0.555908,0.562680,0.254954,0.200926,0.540283,0.989189,0.990158,0.988284,0.986690
8,0.584980,0.531247,0.537325,0.250286,0.199479,0.508076,0.981081,0.981890,0.980594,0.979713
9,0.566359,0.517735,0.486247,0.244083,0.199011,0.450720,0.981081,0.981890,0.980594,0.979713
10,0.552183,0.508116,0.440665,0.264892,0.222360,0.425323,0.959459,0.971789,0.966507,0.963596
11,0.554119,0.511206,0.429133,0.237826,0.195842,0.419843,0.983784,0.985064,0.983086,0.981412
12,0.548409,0.507735,0.406745,0.238861,0.201098,0.377631,0.983784,0.983153,0.981851,0.980903
13,0.539182,0.502029,0.371524,0.242804,0.207719,0.350851,0.983784,0.985721,0.984319,0.983112
14,0.543755,0.507584,0.361713,0.232772,0.195532,0.372404,0.975676,0.978109,0.977627,0.977749
15,0.540614,0.504301,0.363128,0.203177,0.167215,0.359620,0.983784,0.983153,0.982293,0.981766
16,0.532504,0.498159,0.343446,0.188126,0.154503,0.336238,0.983784,0.983153,0.982293,0.981766
17,0.528737,0.496528,0.322090,0.235321,0.203623,0.316982,0.981081,0.981890,0.980594,0.979713
18,0.525223,0.494262,0.309609,0.210512,0.179954,0.305588,0.983784,0.985721,0.984319,0.983112
19,0.523099,0.492587,0.305115,0.210083,0.179934,0.301488,0.983784,0.985721,0.984319,0.983112
20,0.521485,0.491283,0.302020,0.225713,0.195795,0.299182,0.981081,0.981890,0.980594,0.979713
21,0.520072,0.490363,0.297089,0.213220,0.184112,0.291075,0.983784,0.985721,0.984319,0.983112
22,0.519050,0.489655,0.293958,0.213027,0.183814,0.292126,0.986486,0.986984,0.986018,0.985164
23,0.518173,0.488807,0.293659,0.218770,0.189216,0.295535,0.983784,0.983153,0.982293,0.981766
24,0.517099,0.487988,0.291105,0.216635,0.187248,0.293874,0.983784,0.985721,0.984319,0.983112
25,0.516493,0.487556,0.289375,0.218639,0.189349,0.292905,0.986486,0.986984,0.986018,0.985164
26,0.515812,0.486972,0.288405,0.213533,0.184264,0.292694,0.986486,0.986984,0.986018,0.985164
27,0.515490,0.486782,0.287087,0.223027,0.193736,0.292904,0.983784,0.985721,0.984319,0.983112
28,0.515108,0.486517,0.285911,0.215568,0.186283,0.292844,0.983784,0.985721,0.984319,0.983112
29,0.514876,0.486321,0.285550,0.218778,0.189556,0.292219,0.983784,0.985721,0.984319,0.983112
30,0.514626,0.486158,0.284681,0.221841,0.192774,0.290669,0.983784,0.985721,0.984319,0.983112
31,0.514409,0.486039,0.283704,0.220547,0.191552,0.289949,0.983784,0.985721,0.984319,0.983112
32,0.514246,0.485946,0.282995,0.219244,0.190286,0.289584,0.983784,0.985721,0.984319,0.983112
33,0.514164,0.485876,0.282881,0.223504,0.194503,0.290005,0.983784,0.985721,0.984319,0.983112
34,0.514034,0.485812,0.282220,0.220975,0.191959,0.290159,0.983784,0.985721,0.984319,0.983112
35,0.513980,0.485771,0.282084,0.222511,0.193509,0.290026,0.983784,0.985721,0.984319,0.983112
36,0.513874,0.485713,0.281616,0.224876,0.195873,0.290033,0.983784,0.985721,0.984319,0.983112
37,0.513812,0.485677,0.281343,0.223081,0.194078,0.290026,0.983784,0.985721,0.984319,0.983112
38,0.513773,0.485665,0.281077,0.222688,0.193699,0.289893,0.983784,0.985721,0.984319,0.983112
39,0.513707,0.485628,0.280792,0.224177,0.195196,0.289802,0.983784,0.985721,0.984319,0.983112
40,0.513681,0.485607,0.280737,0.222871,0.193863,0.290082,0.983784,0.985721,0.984319,0.983112
41,0.513656,0.485598,0.280574,0.223464,0.194451,0.290129,0.983784,0.985721,0.984319,0.983112
42,0.513630,0.485574,0.280560,0.223896,0.194897,0.289987,0.983784,0.985721,0.984319,0.983112
