loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.468081, 0.445709, 0.458674, 0.591535, 176.03 M Ops, 31.96 M Ops, 7.28 M Ops, 0.4781 M, 0.3806 %, 62.27 uJ
