loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.369156, 0.354529, 0.387594, 71.16 M Ops, 8.22 M Ops, 6.70 M Ops, 0.2333 M, 0.5012 %, 38.21 uJ
