loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.313743,0.238516,0.313716,30898.83 M Ops,3667.03 M Ops,903.28 M Ops,3.5782 M,0.4632 %,7455.41 uJ,0.298056,0.354874,0.762659
