step,mae,mse
0,0.171361,0.073019
1,0.190317,0.088358
2,0.203498,0.100146
3,0.212975,0.109140
4,0.222351,0.118496
5,0.229669,0.125605
6,0.233086,0.131901
7,0.237908,0.137298
8,0.241769,0.143330
9,0.244673,0.148299
10,0.247100,0.150571
11,0.249588,0.154848
12,0.252779,0.160433
13,0.254118,0.163810
14,0.255895,0.166588
15,0.257359,0.170779
16,0.259652,0.174468
17,0.260888,0.176514
18,0.261907,0.177935
19,0.264879,0.183624
20,0.267353,0.185517
21,0.267781,0.187450
22,0.269945,0.189896
23,0.272130,0.192414
24,0.279493,0.200787
25,0.284378,0.207256
26,0.288079,0.212721
27,0.291813,0.217466
28,0.295307,0.222635
29,0.297420,0.223839
30,0.297483,0.224490
31,0.300055,0.229784
32,0.301513,0.232037
33,0.302855,0.233884
34,0.303985,0.235089
35,0.304814,0.236671
36,0.307565,0.241372
37,0.307338,0.238906
38,0.307268,0.239777
39,0.308189,0.241556
40,0.311469,0.246492
41,0.309867,0.243153
42,0.311885,0.244776
43,0.311995,0.247454
44,0.313397,0.249623
45,0.313175,0.249314
46,0.314359,0.251290
47,0.315539,0.254003
48,0.318557,0.258297
49,0.320724,0.260832
50,0.324336,0.264294
51,0.325306,0.266963
52,0.327915,0.268657
53,0.327974,0.270249
54,0.328558,0.271440
55,0.331052,0.273862
56,0.332645,0.276304
57,0.331631,0.275130
58,0.333052,0.277372
59,0.333391,0.279005
60,0.335105,0.281647
61,0.334668,0.280111
62,0.334879,0.279007
63,0.334735,0.280266
64,0.336170,0.280999
65,0.336732,0.281771
66,0.338127,0.282158
67,0.338178,0.284937
68,0.337759,0.283934
69,0.338433,0.286048
70,0.340274,0.288805
71,0.341757,0.290923
72,0.343880,0.292858
73,0.344132,0.292642
74,0.346064,0.293998
75,0.347324,0.295273
76,0.349973,0.299295
77,0.348884,0.296247
78,0.350510,0.297444
79,0.350090,0.297607
80,0.352018,0.298686
81,0.351505,0.298554
82,0.352957,0.301114
83,0.351762,0.301358
84,0.351906,0.301368
85,0.352189,0.302212
86,0.352725,0.304079
87,0.351022,0.302412
88,0.351981,0.303788
89,0.352226,0.302712
90,0.352296,0.302642
91,0.351255,0.303574
92,0.352103,0.303904
93,0.352557,0.304323
94,0.352206,0.303571
95,0.353702,0.306643
96,0.354861,0.307853
97,0.356042,0.308035
98,0.355494,0.308401
99,0.355698,0.308800
100,0.355621,0.309484
101,0.357305,0.309127
102,0.356390,0.310021
103,0.357106,0.312220
104,0.357050,0.312145
105,0.356529,0.310174
106,0.357686,0.312639
107,0.357690,0.314673
108,0.358752,0.315845
109,0.358188,0.316098
110,0.359340,0.316058
111,0.359905,0.316494
112,0.361062,0.317602
113,0.361674,0.317964
114,0.360941,0.319416
115,0.361425,0.320871
116,0.363114,0.322069
117,0.362974,0.320935
118,0.362969,0.322256
119,0.363584,0.321945
120,0.365909,0.326991
121,0.368558,0.328432
122,0.369961,0.329931
123,0.370138,0.331623
124,0.372179,0.334546
125,0.370490,0.334700
126,0.372002,0.335032
127,0.373350,0.337117
128,0.373571,0.339567
129,0.374474,0.338782
130,0.375757,0.339333
131,0.375636,0.341161
132,0.377393,0.341815
133,0.377282,0.342848
134,0.378302,0.342986
135,0.379300,0.345125
136,0.380030,0.347842
137,0.380605,0.346983
138,0.381607,0.347706
139,0.381050,0.349675
140,0.382143,0.350079
141,0.382835,0.351529
142,0.383293,0.350302
143,0.383502,0.352582
144,0.386108,0.355769
145,0.387842,0.357045
146,0.389791,0.360405
147,0.390242,0.362497
148,0.390948,0.362406
149,0.390920,0.363879
150,0.391085,0.364584
151,0.391796,0.367922
152,0.393059,0.367665
153,0.393844,0.367170
154,0.394428,0.367550
155,0.395772,0.370124
156,0.392734,0.369683
157,0.394440,0.369619
158,0.395222,0.370021
159,0.396264,0.371147
160,0.395616,0.371728
161,0.396136,0.371955
162,0.396503,0.368839
163,0.396217,0.369540
164,0.394762,0.369470
165,0.396716,0.369747
166,0.395207,0.370687
167,0.394782,0.372450
168,0.396862,0.374171
169,0.398536,0.373131
170,0.399031,0.374581
171,0.400169,0.375089
172,0.401317,0.375873
173,0.400976,0.377070
174,0.401136,0.376375
175,0.402190,0.379693
176,0.402010,0.376901
177,0.403562,0.377321
178,0.403617,0.379061
179,0.403790,0.380632
180,0.403761,0.380939
181,0.405296,0.383372
182,0.404753,0.379990
183,0.405175,0.382450
184,0.404958,0.381154
185,0.406366,0.379830
186,0.405206,0.378742
187,0.406637,0.380918
188,0.406678,0.380064
189,0.407158,0.380290
190,0.405711,0.379410
191,0.406049,0.379816
192,0.407325,0.379074
193,0.407692,0.379284
194,0.409366,0.379913
195,0.410359,0.379423
196,0.409955,0.381554
197,0.410485,0.380166
198,0.409050,0.380126
199,0.410923,0.381337
200,0.410256,0.381243
201,0.410796,0.380748
202,0.409482,0.380487
203,0.410072,0.382968
204,0.409890,0.381977
205,0.410248,0.382137
206,0.411094,0.381803
207,0.411968,0.382717
208,0.411626,0.381994
209,0.411253,0.381701
210,0.412348,0.381368
211,0.412659,0.383323
212,0.411746,0.383325
213,0.411048,0.384001
214,0.411465,0.383506
215,0.412089,0.386617
216,0.413151,0.386982
217,0.413712,0.386438
218,0.415961,0.391252
219,0.417950,0.391019
220,0.417701,0.390964
221,0.416354,0.388390
222,0.418066,0.389576
223,0.418007,0.389540
224,0.418421,0.390152
225,0.418844,0.388517
226,0.419227,0.390009
227,0.419342,0.391543
228,0.419156,0.392757
229,0.418366,0.392172
230,0.418945,0.391509
231,0.420254,0.392947
232,0.418591,0.391661
233,0.419967,0.392099
234,0.419775,0.392950
235,0.418734,0.392234
236,0.419369,0.392922
237,0.418839,0.392381
238,0.418994,0.392214
239,0.419201,0.392741
240,0.418682,0.391036
241,0.419420,0.391764
242,0.419290,0.393869
243,0.421602,0.392881
244,0.421648,0.393886
245,0.421070,0.395227
246,0.421118,0.395247
247,0.422447,0.394562
248,0.423246,0.395849
249,0.421393,0.390423
250,0.423495,0.393155
251,0.423514,0.394757
252,0.424315,0.393846
253,0.425219,0.394032
254,0.424348,0.395341
255,0.425604,0.394559
256,0.426037,0.396311
257,0.425134,0.392837
258,0.426370,0.392248
259,0.426797,0.393417
260,0.426773,0.394290
261,0.426943,0.393049
262,0.427433,0.392586
263,0.426971,0.392782
264,0.426442,0.392916
265,0.425635,0.391107
266,0.428694,0.393718
267,0.428455,0.392946
268,0.427593,0.390725
269,0.428146,0.390660
270,0.428610,0.392338
271,0.428104,0.390935
272,0.427166,0.391045
273,0.427735,0.391935
274,0.428852,0.391914
275,0.428281,0.390921
276,0.428135,0.393945
277,0.429743,0.393857
278,0.430089,0.392258
279,0.431006,0.394284
280,0.430874,0.392973
281,0.431274,0.393697
282,0.431587,0.394050
283,0.431096,0.393631
284,0.430602,0.393920
285,0.430264,0.394570
286,0.431033,0.395057
287,0.431758,0.396907
288,0.428719,0.391068
289,0.428789,0.390235
290,0.429566,0.392724
291,0.430880,0.393587
292,0.430118,0.393803
293,0.430948,0.394676
294,0.432758,0.395369
295,0.431813,0.394728
296,0.430866,0.395180
297,0.430483,0.394105
298,0.431639,0.394274
299,0.431987,0.394613
300,0.431048,0.394621
301,0.431905,0.394120
302,0.432829,0.394046
303,0.432026,0.393290
304,0.431536,0.392616
305,0.432135,0.392770
306,0.432978,0.392142
307,0.431269,0.391220
308,0.431645,0.390356
309,0.431756,0.392199
310,0.431766,0.393120
311,0.430691,0.393254
312,0.429446,0.392213
313,0.429920,0.390163
314,0.429728,0.391784
315,0.429424,0.392570
316,0.429893,0.392992
317,0.430032,0.391649
318,0.429913,0.391591
319,0.429118,0.390571
320,0.429639,0.390903
321,0.429973,0.390902
322,0.430226,0.389152
323,0.429465,0.391217
324,0.428081,0.389535
325,0.428739,0.389659
326,0.428651,0.387716
327,0.428130,0.388188
328,0.427834,0.387081
329,0.429155,0.386591
330,0.428733,0.385610
331,0.428517,0.387991
332,0.426958,0.384779
333,0.427009,0.386482
334,0.427699,0.384748
335,0.425222,0.382453
336,0.425006,0.381487
337,0.425162,0.382095
338,0.425438,0.381790
339,0.425203,0.382064
340,0.425206,0.381909
341,0.425936,0.381430
342,0.425838,0.380281
343,0.426689,0.382948
