epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.625926,0.487759,0.690834,0.179863,0.752617,0.662285,0.451660,0.227180,1.013800,0.662268
1,0.557526,0.471274,0.431263,0.248337,0.729971,0.657211,0.363798,0.259775,1.006093,0.657035
2,0.539863,0.468422,0.357201,0.279230,0.721248,0.656360,0.324439,0.284031,1.004073,0.656517
3,0.532661,0.466729,0.329656,0.295375,0.716161,0.655099,0.305310,0.299015,1.002281,0.655476
4,0.527728,0.465421,0.311535,0.309179,0.715389,0.657593,0.288980,0.316479,1.003266,0.657539
5,0.513986,0.464743,0.246214,0.332746,0.686328,0.654748,0.157897,0.324642,1.000502,0.654879
6,0.495356,0.464003,0.156768,0.320257,0.683764,0.655160,0.143022,0.308654,0.999505,0.655095
7,0.493096,0.463342,0.148767,0.310096,0.682252,0.654623,0.138148,0.303218,0.999379,0.655234
8,0.491634,0.462860,0.143868,0.302660,0.681905,0.654903,0.135009,0.297922,0.998574,0.655176
9,0.490406,0.462314,0.140462,0.303384,0.681647,0.655549,0.130489,0.300762,0.998332,0.655526
10,0.489315,0.461945,0.136849,0.302371,0.682701,0.657330,0.126854,0.300261,1.000630,0.657310
