loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.463228, 0.462481, 0.473061, 154.85 M Ops, 20.42 M Ops, 6.89 M Ops, 1.0616 M, 0.4047 %, 50.05 uJ
