snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.431362,0.461426,0.431298,295.63 M Ops,30.87 M Ops,6.56 M Ops,1.1457 M,0.8551 %,57.96 uJ,0.541667,0.474301,0.582321
