snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394444,0.400459,0.394247,303.67 M Ops,12.06 M Ops,202.50 M Ops,1.1981 M,0.4398 %,942.37 uJ,0.528450,0.467503,0.741270
