epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.330803,0.586574,0.744229,0.075921,1.583141,0.891057,0.692084,0.096010,1.666904,0.891378
1,1.156245,0.565831,0.590414,0.105053,1.442117,0.882973,0.559145,0.125519,1.651698,0.882808
2,1.030406,0.560415,0.469991,0.129386,1.325341,0.878828,0.446514,0.145301,1.644739,0.878540
3,0.918452,0.557587,0.360866,0.147878,1.212283,0.875550,0.336733,0.164306,1.639624,0.875826
4,0.819925,0.554791,0.265134,0.164645,1.120748,0.873582,0.247166,0.178272,1.636124,0.873422
5,0.750693,0.552681,0.198013,0.177805,1.059426,0.871222,0.188204,0.190011,1.630756,0.871195
6,0.709985,0.550849,0.159137,0.188772,1.025743,0.868918,0.156825,0.199190,1.626250,0.869222
7,0.688724,0.549623,0.139101,0.196208,1.007672,0.867303,0.140369,0.202861,1.622353,0.867099
8,0.677519,0.548586,0.128933,0.199695,0.996572,0.866038,0.130534,0.205951,1.617989,0.866008
9,0.670575,0.547721,0.122854,0.203882,0.989609,0.864689,0.124920,0.211129,1.614963,0.864524
10,0.665895,0.546973,0.118921,0.209293,0.984481,0.864112,0.120369,0.215814,1.614750,0.864116
11,0.663369,0.547135,0.116234,0.215666,0.981029,0.862761,0.118268,0.223957,1.612873,0.862979
12,0.660977,0.546587,0.114389,0.221884,0.980502,0.864327,0.116175,0.230345,1.613932,0.863785
13,0.659775,0.546645,0.113130,0.227696,0.975802,0.861688,0.114114,0.234830,1.608696,0.861599
14,0.657907,0.545943,0.111963,0.232347,0.975780,0.862888,0.112892,0.236754,1.611412,0.862796
15,0.656119,0.545330,0.110789,0.236507,0.973422,0.861561,0.111860,0.242958,1.610090,0.861665
16,0.654900,0.544603,0.110297,0.241251,0.973716,0.861177,0.112539,0.248803,1.609181,0.861245
17,0.653098,0.543708,0.109390,0.245844,0.971719,0.860877,0.110842,0.247735,1.608101,0.861475
18,0.652450,0.543962,0.108489,0.248915,0.969594,0.860449,0.109144,0.255129,1.606599,0.860493
19,0.650628,0.542984,0.107644,0.253257,0.969283,0.860721,0.108562,0.257098,1.607772,0.860431
20,0.651576,0.543602,0.107974,0.257386,0.970698,0.861434,0.109264,0.260503,1.610364,0.861330
