loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363948, 0.361373, 0.382803, 277.94 M Ops, 35.76 M Ops, 9.32 M Ops, 0.9742 M, 0.3773 %, 75.04 uJ
