snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.399551,0.380596,0.399895,328.65 M Ops,6.71 M Ops,269.10 M Ops,0.2312 M,0.4739 %,1243.91 uJ,0.380596,0.399895,0.656616
