epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.612321,0.548913,0.634080,0.129399,0.329268,0.275046,0.542222,0.144089,0.274940,0.356366
1,0.560942,0.515935,0.450075,0.142380,0.312008,0.272459,0.395486,0.157756,0.272500,0.355966
2,0.530268,0.497576,0.326923,0.151829,0.310056,0.279158,0.308978,0.160656,0.279126,0.359216
3,0.508975,0.482835,0.261395,0.158022,0.305810,0.279818,0.259926,0.166387,0.279854,0.360398
0,0.606790,0.548863,0.579276,0.129274,0.323425,0.275094,0.483309,0.143355,0.274989,0.356409
1,0.555734,0.516008,0.397259,0.141693,0.306466,0.272387,0.340788,0.153862,0.272426,0.355888
2,0.525136,0.497310,0.278255,0.150243,0.304443,0.278988,0.254552,0.158086,0.278953,0.359066
0,0.606798,0.548894,0.579038,0.129341,0.323260,0.275081,0.481788,0.143758,0.274976,0.356414
1,0.555756,0.515976,0.397808,0.141991,0.306864,0.272702,0.341618,0.155154,0.272741,0.356087
2,0.525187,0.497278,0.279088,0.151685,0.305190,0.279501,0.256897,0.161660,0.279467,0.359345
3,0.505075,0.483339,0.217358,0.157593,0.299701,0.278630,0.210706,0.165824,0.278667,0.359485
