snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434015,0.412539,0.432900,294.07 M Ops,18.99 M Ops,6.41 M Ops,1.1409 M,0.3879 %,46.57 uJ,0.564956,0.524158,0.736442
