loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425992,0.451874,0.425944,278.60 M Ops,34.53 M Ops,8.02 M Ops,1.1400 M,0.3895 %,67.97 uJ,0.531338,0.468799,0.590967
