loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418828,0.404956,0.416086,35.09 M Ops,1.00 M Ops,27.18 M Ops,0.1805 M,0.5347 %,125.93 uJ,0.479638,0.467900,0.741127
