loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.383200, 0.371406, 0.398310, 0.762574, 180.55 M Ops, 26.73 M Ops, 6.78 M Ops, 0.4761 M, 0.3820 %, 55.23 uJ
