epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.546712,0.474473,0.722389,0.145635,0.726923,0.667537,0.593868,0.155616,1.021054,0.667524
1,0.506842,0.454149,0.526928,0.163701,0.701554,0.659461,0.420921,0.170743,1.005538,0.659442
2,0.488939,0.449070,0.398695,0.174590,0.686576,0.655389,0.311862,0.178193,0.997101,0.655417
3,0.479157,0.446265,0.328916,0.184080,0.679384,0.654320,0.250639,0.189995,0.995310,0.654391
4,0.472113,0.444353,0.277602,0.199726,0.673757,0.653655,0.201024,0.206510,0.994270,0.653653
5,0.466806,0.442819,0.239866,0.212897,0.667197,0.650834,0.163629,0.215712,0.985668,0.650847
6,0.463230,0.441266,0.219643,0.220513,0.664011,0.649620,0.143913,0.226460,0.984399,0.649611
7,0.460608,0.439754,0.208543,0.229341,0.662590,0.649328,0.132616,0.233168,0.983382,0.649430
8,0.458473,0.438457,0.200163,0.237579,0.660790,0.648350,0.124403,0.243221,0.981132,0.648396
9,0.456469,0.437259,0.192098,0.246558,0.659759,0.648147,0.116126,0.251366,0.981765,0.648126
10,0.455050,0.436394,0.186562,0.252386,0.659193,0.647834,0.113589,0.254363,0.979903,0.647835
11,0.454023,0.435652,0.183708,0.257909,0.657635,0.646766,0.108687,0.261445,0.977063,0.646816
12,0.452989,0.434921,0.180680,0.264227,0.658548,0.647429,0.111199,0.266152,0.978719,0.647515
13,0.452238,0.434415,0.178229,0.270344,0.657279,0.646687,0.105917,0.272017,0.975811,0.646679
14,0.451431,0.433838,0.175926,0.275487,0.658427,0.647953,0.104745,0.275145,0.981854,0.647961
15,0.450701,0.433294,0.174073,0.280872,0.656608,0.646548,0.100597,0.284165,0.976911,0.646545
16,0.450074,0.432827,0.172473,0.285401,0.656498,0.646635,0.098629,0.289273,0.978832,0.646687
17,0.449391,0.432349,0.170417,0.291234,0.657126,0.647542,0.095837,0.294827,0.981144,0.647574
0,0.546712,0.474473,0.722389,0.145635,0.726923,0.667537,0.593868,0.155616,1.021054,0.667524
1,0.506842,0.454149,0.526928,0.163701,0.701554,0.659461,0.420921,0.170743,1.005538,0.659442
2,0.488939,0.449070,0.398695,0.174590,0.686576,0.655389,0.311862,0.178193,0.997101,0.655417
3,0.479157,0.446265,0.328916,0.184080,0.679384,0.654320,0.250639,0.189995,0.995310,0.654391
4,0.472113,0.444353,0.277602,0.199726,0.673757,0.653655,0.201024,0.206510,0.994270,0.653653
5,0.466806,0.442819,0.239866,0.212897,0.667197,0.650834,0.163629,0.215712,0.985668,0.650847
6,0.463230,0.441266,0.219643,0.220513,0.664011,0.649620,0.143913,0.226460,0.984399,0.649611
7,0.460608,0.439754,0.208543,0.229341,0.662590,0.649328,0.132616,0.233168,0.983382,0.649430
8,0.458473,0.438457,0.200163,0.237579,0.660790,0.648350,0.124403,0.243221,0.981132,0.648396
9,0.456469,0.437259,0.192098,0.246558,0.659759,0.648147,0.116126,0.251366,0.981765,0.648126
10,0.455050,0.436394,0.186562,0.252386,0.659193,0.647834,0.113589,0.254363,0.979903,0.647835
11,0.454023,0.435652,0.183708,0.257909,0.657635,0.646766,0.108687,0.261445,0.977063,0.646816
12,0.452989,0.434921,0.180680,0.264227,0.658548,0.647429,0.111199,0.266152,0.978719,0.647515
13,0.452238,0.434415,0.178229,0.270344,0.657279,0.646687,0.105917,0.272017,0.975811,0.646679
14,0.451431,0.433838,0.175926,0.275487,0.658427,0.647953,0.104745,0.275145,0.981854,0.647961
15,0.450701,0.433294,0.174073,0.280872,0.656608,0.646548,0.100597,0.284165,0.976911,0.646545
16,0.450074,0.432827,0.172473,0.285401,0.656498,0.646635,0.098629,0.289273,0.978832,0.646687
