loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.229568, 0.225215, 0.287798, 0.852434, 170.95 M Ops, 24.64 M Ops, 12.05 M Ops, 0.2600 M, 0.4328 %, 77.60 uJ
