loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408859, 0.403240, 0.393671, 0.739474, 134.67 M Ops, 13.59 M Ops, 3.80 M Ops, 0.5493 M, 0.4659 %, 29.69 uJ
