epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.773823,0.681958,0.918645,0.140290,0.490368,0.403317,0.870504,0.164119,0.403132,0.443270
1,0.708186,0.624981,0.832054,0.154026,0.461427,0.381471,0.799561,0.165719,0.381718,0.428000
2,0.679455,0.601696,0.777596,0.159768,0.451597,0.376151,0.754454,0.167037,0.376202,0.422854
0,0.773892,0.681972,0.919200,0.140861,0.490550,0.403265,0.872848,0.164287,0.403079,0.443200
1,0.708276,0.624742,0.835340,0.154072,0.461658,0.381270,0.803888,0.165253,0.381517,0.427883
2,0.679408,0.601317,0.780914,0.160241,0.451926,0.376183,0.757434,0.167587,0.376231,0.422898
3,0.659123,0.584507,0.746162,0.163300,0.441423,0.369333,0.720907,0.171762,0.369943,0.418047
4,0.647012,0.575105,0.719067,0.165343,0.435710,0.366663,0.690476,0.173395,0.367300,0.416277
5,0.636117,0.566440,0.696768,0.166817,0.434668,0.367812,0.668556,0.174615,0.368110,0.415810
6,0.627417,0.559595,0.678225,0.168151,0.433239,0.368315,0.649236,0.174545,0.368481,0.416231
0,0.773897,0.681977,0.919197,0.140866,0.490597,0.403331,0.872657,0.164459,0.403145,0.443239
0,0.762312,0.681951,0.803607,0.141026,0.479309,0.403211,0.760985,0.163987,0.403023,0.443133
1,0.696507,0.624427,0.720796,0.153122,0.449194,0.380452,0.687419,0.167619,0.380694,0.427331
2,0.666105,0.599051,0.670541,0.156892,0.442513,0.378179,0.643340,0.167659,0.378234,0.424353
