epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.989243,0.574391,0.829705,0.125186,1.276485,0.865173,0.822623,0.136728,1.600375,0.865460
1,0.857804,0.553673,0.608262,0.150789,1.061979,0.861648,0.400663,0.173208,1.595368,0.861476
2,0.718111,0.549940,0.336343,0.175346,1.022694,0.859130,0.327128,0.183878,1.592740,0.858844
3,0.698558,0.548017,0.301081,0.185551,1.011478,0.856634,0.309690,0.192684,1.590954,0.856901
4,0.690943,0.546211,0.289464,0.192810,1.008208,0.856758,0.302900,0.199567,1.591721,0.856620
5,0.686813,0.545282,0.283063,0.199907,1.006589,0.857134,0.298911,0.203428,1.592728,0.857118
6,0.684033,0.544156,0.279755,0.206977,1.005084,0.856795,0.296576,0.211944,1.590725,0.857087
0,0.990098,0.574330,0.831537,0.124269,1.280461,0.864633,0.831656,0.134651,1.598768,0.864919
1,0.876188,0.553180,0.646015,0.146347,1.088846,0.860326,0.457039,0.165419,1.592535,0.860153
2,0.729583,0.549432,0.360302,0.169751,1.035674,0.857763,0.355823,0.169697,1.589388,0.857479
3,0.703735,0.547655,0.312160,0.178372,1.017863,0.855374,0.324978,0.184812,1.587121,0.855645
4,0.695475,0.545996,0.298959,0.187051,1.013118,0.856182,0.313873,0.191093,1.589147,0.856038
5,0.690487,0.545181,0.290611,0.192863,1.009238,0.856419,0.305638,0.196126,1.590326,0.856407
6,0.686223,0.544069,0.284308,0.197410,1.005686,0.855345,0.300682,0.200436,1.587348,0.855639
7,0.684092,0.543138,0.281908,0.199544,1.006314,0.856221,0.300186,0.199068,1.588966,0.856026
8,0.683779,0.542938,0.281682,0.199893,1.006621,0.856599,0.300044,0.199588,1.590253,0.856545
9,0.683631,0.542975,0.281313,0.200324,1.006312,0.856644,0.299335,0.200447,1.590218,0.856481
0,0.985091,0.574758,0.820666,0.161629,1.262405,0.867034,0.790742,0.194148,1.603304,0.867328
1,0.903075,0.553097,0.699955,0.183791,1.163871,0.860428,0.606886,0.207766,1.591346,0.860264
2,0.829168,0.548751,0.560835,0.199704,1.116746,0.858222,0.517049,0.213574,1.589760,0.857943
3,0.793451,0.547206,0.492490,0.205011,1.104296,0.855984,0.496623,0.201512,1.587790,0.856251
4,0.791055,0.546305,0.489500,0.216537,1.104096,0.857866,0.492461,0.235891,1.590949,0.857726
5,0.769969,0.546426,0.447086,0.245388,1.078035,0.859071,0.437928,0.253747,1.595407,0.859051
6,0.748557,0.545896,0.405323,0.258740,1.063521,0.857987,0.411069,0.258209,1.591009,0.858270
0,0.985134,0.574864,0.820541,0.161217,1.262616,0.867347,0.790537,0.193046,1.604226,0.867644
1,0.903084,0.553192,0.699786,0.183946,1.163627,0.860423,0.606407,0.209018,1.591346,0.860260
2,0.827151,0.548585,0.557131,0.204364,1.111531,0.858206,0.506650,0.225391,1.589838,0.857930
3,0.785036,0.546910,0.476252,0.216869,1.087228,0.855921,0.462614,0.218047,1.587874,0.856195
4,0.766743,0.545246,0.442995,0.219280,1.083487,0.856934,0.453108,0.219679,1.591160,0.856793
5,0.762982,0.544556,0.436852,0.228782,1.079492,0.857418,0.444149,0.237599,1.592418,0.857387
6,0.758189,0.543847,0.428684,0.246495,1.074614,0.857265,0.434697,0.257936,1.591555,0.857552
