loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.181864, 0.179451, 0.213878, 0.688363, 2341.64 M Ops, 223.75 M Ops, 45.67 M Ops, 0.6074 M, 0.4693 %, 411.47 uJ
