loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.359413, 0.359290, 0.388870, 295.43 M Ops, 36.62 M Ops, 10.30 M Ops, 0.7646 M, 0.3830 %, 80.32 uJ
