loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288445, 0.277595, 0.328081, 253.05 M Ops, 37.26 M Ops, 13.02 M Ops, 0.4556 M, 0.3836 %, 93.44 uJ
