snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.427192,0.455909,0.427108,295.63 M Ops,17.83 M Ops,192.35 M Ops,1.1457 M,0.8776 %,900.88 uJ,0.538140,0.470768,0.587314
