step,mae,mse
0,0.154365,0.057210
1,0.182307,0.079340
2,0.204444,0.099757
3,0.221863,0.118295
4,0.236303,0.135190
5,0.248095,0.149658
6,0.260418,0.165028
7,0.271775,0.182233
8,0.281550,0.195653
9,0.289974,0.206279
10,0.299041,0.220127
11,0.305783,0.230249
12,0.313102,0.241581
13,0.321641,0.254170
14,0.327269,0.263442
15,0.330495,0.271107
16,0.337282,0.282254
17,0.340229,0.287923
18,0.341686,0.292403
19,0.346022,0.299102
20,0.348698,0.303851
21,0.350927,0.308302
22,0.353526,0.313365
23,0.354521,0.315553
24,0.353815,0.316536
25,0.354892,0.319439
26,0.355949,0.322107
27,0.356591,0.323855
28,0.357122,0.326937
29,0.357391,0.328260
30,0.358419,0.330143
31,0.358829,0.331598
32,0.358513,0.334200
33,0.359687,0.335781
34,0.358691,0.335055
35,0.360209,0.337109
36,0.359287,0.334977
37,0.360775,0.337340
38,0.361409,0.336060
39,0.362875,0.338314
40,0.362079,0.336134
41,0.362335,0.338324
42,0.361970,0.338266
43,0.363261,0.341316
44,0.362047,0.339086
45,0.364520,0.340983
46,0.363745,0.339398
47,0.362250,0.338127
48,0.362152,0.336147
49,0.362640,0.335707
50,0.361457,0.336621
51,0.363549,0.336236
52,0.362231,0.335903
53,0.363989,0.336207
54,0.362462,0.337265
55,0.362525,0.335939
56,0.362124,0.335697
57,0.361315,0.337205
58,0.361611,0.336743
59,0.361931,0.337755
60,0.361516,0.336058
61,0.362364,0.336247
62,0.361525,0.335982
63,0.361963,0.336522
64,0.362903,0.339154
65,0.361717,0.337819
66,0.362690,0.338063
67,0.362928,0.338479
68,0.362174,0.340717
69,0.361756,0.339807
70,0.362203,0.338865
71,0.361141,0.338066
72,0.361175,0.337266
73,0.361542,0.338620
74,0.361026,0.338857
75,0.360254,0.338584
76,0.360335,0.337559
77,0.360247,0.336622
78,0.360210,0.336185
79,0.360918,0.335764
80,0.361300,0.334140
81,0.362392,0.335003
82,0.361113,0.332344
83,0.362291,0.332169
84,0.361137,0.330373
85,0.360414,0.326829
86,0.360445,0.324935
87,0.359199,0.323485
88,0.358304,0.323157
89,0.360865,0.326544
90,0.356815,0.319472
91,0.356411,0.316664
92,0.354304,0.315256
93,0.353161,0.312015
94,0.353534,0.312065
95,0.351743,0.309941
96,0.353626,0.312873
97,0.357318,0.317073
98,0.361136,0.322803
99,0.364796,0.327882
100,0.367579,0.334222
101,0.370565,0.337901
102,0.372353,0.341867
103,0.374325,0.347030
104,0.377272,0.351745
105,0.379946,0.356214
106,0.380876,0.360326
107,0.383050,0.365029
108,0.386578,0.371863
109,0.386503,0.373694
110,0.388148,0.377794
111,0.389649,0.381049
112,0.391416,0.384689
113,0.391181,0.386480
114,0.393443,0.390636
115,0.393788,0.392306
116,0.394798,0.396859
117,0.394436,0.395894
118,0.395010,0.398005
119,0.394784,0.399551
120,0.394672,0.401875
121,0.395961,0.399697
122,0.395260,0.400398
123,0.395548,0.401628
124,0.395880,0.404361
125,0.396171,0.403513
126,0.397436,0.403994
127,0.396992,0.405711
128,0.396779,0.405542
129,0.396088,0.404265
130,0.395737,0.403884
131,0.396388,0.405741
132,0.394945,0.403284
133,0.395820,0.404714
134,0.396548,0.407771
135,0.397243,0.407088
136,0.396863,0.408322
137,0.396887,0.405946
138,0.397764,0.405188
139,0.397558,0.406807
140,0.396581,0.404779
141,0.397226,0.401849
142,0.396685,0.403760
143,0.396526,0.403392
144,0.396474,0.402655
145,0.398132,0.403895
146,0.398661,0.404036
147,0.398873,0.401535
148,0.397948,0.401803
149,0.397460,0.399978
150,0.395874,0.399175
151,0.395606,0.399889
152,0.396365,0.399276
153,0.395856,0.398154
154,0.395189,0.397635
155,0.395256,0.398960
156,0.395874,0.398100
157,0.394934,0.395635
158,0.394497,0.399399
159,0.394432,0.398561
160,0.395041,0.399322
161,0.394782,0.399135
162,0.393695,0.397620
163,0.394739,0.397955
164,0.394446,0.398005
165,0.392983,0.399226
166,0.393572,0.396394
167,0.394134,0.396102
168,0.393302,0.396859
169,0.393508,0.396149
170,0.395832,0.400769
171,0.396086,0.400455
172,0.393204,0.394896
173,0.393681,0.394684
174,0.393358,0.394097
175,0.393554,0.392102
176,0.392018,0.389850
177,0.392428,0.388121
178,0.392177,0.387304
179,0.392835,0.386548
180,0.390893,0.382810
181,0.390889,0.381892
182,0.391354,0.381674
183,0.391418,0.380174
184,0.389672,0.376793
185,0.390097,0.374792
186,0.389999,0.373286
187,0.388198,0.370039
188,0.387444,0.369733
189,0.387518,0.367321
190,0.386998,0.366775
191,0.385913,0.365694
192,0.387064,0.367240
193,0.389033,0.369372
194,0.392117,0.374472
195,0.395475,0.378152
196,0.396909,0.381106
197,0.399050,0.384090
198,0.400483,0.387576
199,0.405357,0.392816
200,0.407135,0.395866
201,0.405754,0.396943
202,0.407842,0.401908
203,0.409977,0.404008
204,0.411441,0.407072
205,0.411963,0.409300
206,0.414681,0.414312
207,0.415115,0.416232
208,0.417346,0.420781
209,0.415694,0.420998
210,0.416382,0.423235
211,0.414998,0.424681
212,0.414988,0.427799
213,0.415071,0.427536
214,0.416442,0.428785
215,0.415813,0.427740
216,0.415738,0.427786
217,0.416110,0.428957
218,0.416556,0.430561
219,0.416570,0.430601
220,0.416654,0.430047
221,0.416751,0.431367
222,0.417379,0.430248
223,0.417937,0.432328
224,0.417807,0.432858
225,0.418257,0.433133
226,0.420693,0.435223
227,0.419450,0.432967
228,0.419837,0.433315
229,0.422403,0.435255
230,0.420923,0.437114
231,0.421074,0.435150
232,0.419549,0.436189
233,0.419944,0.434972
234,0.420457,0.434951
235,0.419874,0.435379
236,0.419684,0.434444
237,0.420090,0.434804
238,0.420986,0.434651
239,0.422126,0.434592
240,0.423191,0.435811
241,0.425028,0.436832
242,0.426117,0.438517
243,0.426828,0.438237
244,0.426520,0.439143
245,0.424216,0.436445
246,0.428327,0.439154
247,0.423574,0.434623
248,0.423459,0.434895
249,0.420869,0.433590
250,0.420011,0.432584
251,0.421879,0.434935
252,0.421542,0.437079
253,0.422125,0.433617
254,0.421165,0.434168
255,0.421791,0.435539
