loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.399879, 0.398088, 0.430406, 130.93 M Ops, 19.52 M Ops, 5.55 M Ops, 0.4778 M, 0.4071 %, 43.11 uJ
