loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.225268, 0.226029, 0.296486, 78.66 M Ops, 9.75 M Ops, 5.15 M Ops, 0.2133 M, 0.3786 %, 32.46 uJ
