loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363646, 0.360943, 0.382803, 423.16 M Ops, 55.56 M Ops, 11.69 M Ops, 1.1529 M, 0.3884 %, 103.79 uJ
