snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.336801,0.303117,0.336957,229.67 M Ops,15.85 M Ops,93.56 M Ops,0.5559 M,0.6456 %,444.66 uJ,0.369359,0.379733,0.802243
